ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
62626,Macoupin County,IL,NA,NA,NA,82.13103904698875,NA
62644,Mason County,IL,NA,NA,96.88057040998217,NA,NA
62650,Morgan County,IL,77.23676202069385,NA,63.190730837789665,69.82131039046989,NA
62656,Logan County,IL,NA,NA,55.02079619726678,NA,NA
62703,Sangamon County,IL,NA,NA,43.22638146167558,NA,28.293736501079913
62801,Marion County,IL,87.40109555690809,NA,NA,NA,NA
62821,White County,IL,NA,NA,96.79144385026738,NA,NA
62839,Clay County,IL,NA,NA,NA,64.65916611515553,NA
62859,Hamilton County,IL,98.90444309190505,NA,NA,NA,NA
62863,Wabash County,IL,NA,NA,NA,84.11647915287888,NA
62864,Jefferson County,IL,43.82227632379793,NA,NA,NA,NA
62881,Marion County,IL,NA,NA,86.24480095068331,NA,NA
62896,Franklin County,IL,NA,NA,54.426619132501486,NA,NA
62901,Jackson County,IL,NA,NA,45.513963161021984,NA,NA
62906,Union County,IL,NA,NA,88.56209150326796,83.71939113170086,51.83585313174947
62918,Williamson County,IL,NA,NA,71.68746286393345,NA,NA
62946,Saline County,IL,NA,NA,63.903743315508024,NA,67.3866090712743
62952,Union County,IL,NA,NA,NA,NA,91.14470842332614
62960,Massac County,IL,86.97504564820451,NA,NA,NA,NA
46011,Madison County,IN,52.83018867924528,NA,NA,NA,NA
46012,Madison County,IN,NA,NA,21.004159239453358,NA,NA
46013,Madison County,IN,NA,NA,89.3048128342246,NA,NA
46016,Madison County,IN,64.88131466828972,NA,NA,NA,NA
46033,Hamilton County,IN,NA,NA,70.43969102792632,NA,NA
46041,Clinton County,IN,39.80523432744978,NA,17.94414735591206,40.370615486432825,NA
46060,Hamilton County,IN,NA,NA,61.34878193701723,NA,23.758099352051836
46069,Hamilton County,IN,98.35666463785758,NA,97.8015448603684,NA,NA
46107,Marion County,IN,40.04869141813756,NA,NA,NA,NA
46123,Hendricks County,IN,NA,NA,29.174093879976233,NA,NA
46131,Johnson County,IN,NA,NA,NA,49.56982131039047,NA
46135,Putnam County,IN,68.10712111990262,NA,NA,NA,NA
46140,Hancock County,IN,NA,NA,14.943553178847296,NA,NA
46176,Shelby County,IN,NA,49.292929292929294,6.803327391562686,NA,NA
46201,Marion County,IN,10.46865489957395,NA,NA,NA,NA
46202,Marion County,IN,NA,NA,42.12715389185978,NA,NA
46203,Marion County,IN,NA,NA,NA,10.191925876902713,NA
46204,Marion County,IN,NA,NA,23.767082590612002,NA,NA
46218,Marion County,IN,5.538648813146683,NA,NA,14.692256783587029,NA
46219,Marion County,IN,NA,NA,NA,13.633355393778954,NA
46226,Marion County,IN,53.438831405964706,NA,4.87225193107546,11.118464592984779,NA
46227,Marion County,IN,NA,NA,NA,54.13633355393779,3.023758099352052
46228,Marion County,IN,NA,NA,61.111111111111114,89.60953011250827,NA
46229,Marion County,IN,12.477175897748022,NA,11.527035056446822,NA,NA
46236,Marion County,IN,63.78575776019476,NA,NA,NA,NA
46239,Marion County,IN,30.24954351795496,NA,NA,39.907346128391794,NA
46241,Marion County,IN,NA,NA,9.090909090909092,NA,NA
46250,Marion County,IN,86.48813146682897,NA,97.7124183006536,NA,NA
46260,Marion County,IN,66.52465003043213,NA,84.9673202614379,NA,NA
46280,Hamilton County,IN,NA,NA,NA,NA,100
46307,Lake County,IN,0.852099817407182,NA,0.8318478906714201,NA,NA
46310,Jasper County,IN,47.71758977480219,NA,NA,NA,NA
46312,Lake County,IN,NA,NA,7.040998217468805,NA,NA
46319,Lake County,IN,NA,78.58585858585857,NA,NA,NA
46320,Lake County,IN,40.4138770541692,NA,NA,NA,NA
46322,Lake County,IN,NA,NA,54.129530600118834,NA,NA
46342,Lake County,IN,9.920876445526476,NA,11.972667855020797,52.812706816677704,NA
46375,Lake County,IN,30.91905051734632,NA,NA,NA,NA
46383,Porter County,IN,NA,NA,52.76292335115864,21.045665122435473,NA
46385,Porter County,IN,5.842970176506391,NA,2.9708853238265003,NA,NA
46394,Lake County,IN,NA,NA,35.7397504456328,41.032428855062875,NA
46408,Lake County,IN,NA,NA,57.51633986928104,NA,90.92872570194385
46410,Lake County,IN,77.78454047474132,NA,2.703505644682115,NA,NA
46507,Elkhart County,IN,NA,NA,75.22281639928698,95.7643944407677,NA
46517,Elkhart County,IN,NA,NA,58.76411170528818,NA,NA
46534,Starke County,IN,NA,NA,NA,64.26207809397751,NA
46542,Kosciusko County,IN,NA,NA,NA,96.02911978821972,NA
46550,Elkhart County,IN,NA,NA,NA,87.62409000661813,NA
46561,St. Joseph County,IN,NA,NA,73.1729055258467,NA,NA
46580,Kosciusko County,IN,54.71698113207547,NA,NA,NA,NA
46613,St. Joseph County,IN,NA,NA,73.38086749851456,NA,NA
46614,St. Joseph County,IN,NA,38.38383838383838,39.72073677956031,69.55658504301788,NA
46617,St. Joseph County,IN,NA,NA,NA,94.04367968232958,NA
46619,St. Joseph County,IN,85.75776019476568,NA,NA,NA,NA
46703,Steuben County,IN,67.55934266585514,NA,61.79441473559121,NA,NA
46714,Wells County,IN,NA,NA,79.61972667855021,NA,NA
46725,Whitley County,IN,NA,NA,NA,15.684976836532098,NA
46733,Adams County,IN,NA,NA,87.28461081402259,NA,NA
46750,Huntington County,IN,78.63664029214851,NA,92.3648247177659,81.3368630046327,NA
46774,Allen County,IN,NA,66.66666666666666,NA,NA,NA
46793,DeKalb County,IN,NA,82.82828282828282,NA,NA,NA
46804,Allen County,IN,NA,NA,NA,47.45201853077432,NA
46805,Allen County,IN,14.790018259281801,NA,NA,NA,NA
46806,Allen County,IN,16.859403530127814,NA,NA,NA,NA
46808,Allen County,IN,30.006086427267192,54.94949494949495,72.84610814022578,47.650562541363335,92.44060475161987
46809,Allen County,IN,78.88009738283628,NA,99.16815210932857,58.5704831237591,93.30453563714903
46815,Allen County,IN,NA,NA,17.231134878193703,27.597617471872933,NA
46816,Allen County,IN,NA,NA,15.062388591800357,NA,NA
46825,Allen County,IN,NA,NA,67.20142602495544,50.0330906684315,NA
46835,Allen County,IN,NA,NA,17.290552584670234,8.669755129053607,NA
46901,Howard County,IN,NA,NA,15.418894830659536,3.7061548643282594,NA
46902,Howard County,IN,NA,NA,8.97207367795603,NA,22.894168466522675
46933,Grant County,IN,NA,NA,80.00594177064765,NA,NA
46947,Cass County,IN,0.18259281801582472,NA,NA,9.00066181336863,NA
46952,Grant County,IN,NA,NA,68.68686868686868,NA,NA
46970,Miami County,IN,NA,NA,84.61081402257872,NA,NA
46996,Pulaski County,IN,NA,NA,NA,72.27001985440106,NA
47025,Dearborn County,IN,72.85453438831406,NA,NA,NA,NA
47112,Harrison County,IN,NA,NA,37.254901960784316,NA,NA
47129,Clark County,IN,NA,NA,33.03624480095068,NA,NA
47130,Clark County,IN,34.93609251369446,NA,3.9512774806892454,NA,NA
47150,Floyd County,IN,54.656116859403525,NA,20.677361853832444,NA,NA
47167,Washington County,IN,NA,NA,61.021984551396315,NA,NA
47170,Scott County,IN,NA,NA,39.928698752228165,NA,NA
47172,Clark County,IN,84.66220328667072,NA,NA,NA,NA
47203,Bartholomew County,IN,NA,NA,65.06238859180036,NA,NA
47240,Decatur County,IN,NA,NA,NA,16.015883520847122,NA
47274,Jackson County,IN,NA,NA,57.87284610814023,54.00397088021178,NA
47302,Delaware County,IN,NA,NA,30.481283422459892,NA,NA
47304,Delaware County,IN,NA,NA,31.788472964943555,NA,NA
47330,Wayne County,IN,NA,NA,77.54010695187165,NA,NA
47331,Fayette County,IN,45.28301886792453,NA,76.79738562091504,53.54070152217075,NA
47356,Henry County,IN,NA,NA,NA,57.974851091992065,NA
47362,Henry County,IN,NA,NA,9.92275698158051,51.29053606882859,NA
47371,Jay County,IN,25.6238587948874,NA,64.52762923351159,NA,NA
47374,Wayne County,IN,21.119902617163724,NA,35.79916815210933,NA,NA
47394,Randolph County,IN,NA,NA,NA,NA,38.66090712742981
47401,Monroe County,IN,NA,NA,83.27391562685679,NA,NA
47403,Monroe County,IN,NA,NA,69.90493166963755,NA,NA
47421,Lawrence County,IN,30.858186244674375,NA,18.627450980392158,41.032428855062875,NA
47429,Monroe County,IN,78.21059038344492,NA,NA,NA,NA
47452,Orange County,IN,NA,NA,NA,NA,85.09719222462203
47460,Owen County,IN,NA,NA,57.45692216280452,NA,NA
47501,Daviess County,IN,NA,NA,20.380273321449792,73.46128391793513,14.686825053995682
47591,Knox County,IN,NA,NA,48.1283422459893,NA,NA
47601,Warrick County,IN,41.8746195982958,NA,NA,NA,NA
47620,Posey County,IN,NA,NA,NA,49.106551952349434,NA
47635,Spencer County,IN,NA,NA,NA,68.6300463269358,NA
47670,Gibson County,IN,92.02678027997565,NA,NA,NA,52.26781857451404
47711,Vanderburgh County,IN,NA,NA,41.44385026737968,NA,NA
47714,Vanderburgh County,IN,70.84601339013999,NA,NA,40.569159497021836,67.60259179265658
47715,Vanderburgh County,IN,32.927571515520384,NA,71.03386809269162,NA,NA
47802,Vigo County,IN,3.469263542300669,NA,11.437908496732026,NA,NA
47804,Vigo County,IN,55.203895313451,NA,NA,NA,NA
47807,Vigo County,IN,85.75776019476568,NA,NA,NA,NA
47842,Vermillion County,IN,43.274497869750455,NA,NA,NA,NA
47905,Tippecanoe County,IN,NA,NA,NA,38.385175380542684,NA
47960,White County,IN,NA,NA,74.00475341651813,NA,NA
50009,Polk County,IA,NA,NA,76.70825906120024,72.9318332230311,NA
50021,Polk County,IA,NA,83.43434343434343,NA,NA,NA
50022,Cass County,IA,62.69020085209982,NA,94.17706476530006,NA,NA
50036,Boone County,IA,39.80523432744978,NA,92.2756981580511,NA,42.76457883369331
50125,Warren County,IA,NA,NA,NA,NA,92.87257019438445
50126,Hardin County,IA,NA,NA,NA,91.72733289212442,NA
50129,Greene County,IA,NA,NA,99.13844325609031,NA,NA
50131,Polk County,IA,56.96895922093731,68.08080808080808,NA,NA,NA
50158,Marshall County,IA,NA,NA,80.09506833036245,NA,20.086393088552914
50201,Story County,IA,NA,NA,NA,NA,49.0280777537797
50211,Warren County,IA,NA,NA,NA,96.36002647253474,NA
50213,Clarke County,IA,56.54290931223371,NA,NA,93.91131700860358,NA
50219,Marion County,IA,NA,NA,89.24539512774807,NA,NA
50265,Polk County,IA,70.29823493609251,NA,67.9144385026738,NA,NA
50266,Polk County,IA,NA,NA,81.61021984551397,NA,NA
50309,Polk County,IA,NA,NA,NA,86.89609530112509,NA
50310,Polk County,IA,NA,NA,34.13547237076649,NA,NA
50311,Polk County,IA,NA,NA,75.72786690433749,95.49966909331569,NA
50313,Polk County,IA,NA,NA,68.03327391562686,NA,NA
50314,Polk County,IA,30.371272063298843,NA,26.58942364824718,NA,NA
50316,Polk County,IA,NA,NA,NA,40.30443414956982,NA
50317,Polk County,IA,NA,65.25252525252525,4.753416518122401,NA,NA
50322,Polk County,IA,NA,NA,42.840166369578135,NA,NA
50401,Cerro Gordo County,IA,NA,NA,40.67142008318479,28.85506287227002,NA
50428,Cerro Gordo County,IA,NA,NA,94.35531788472964,64.46062210456651,NA
50461,Mitchell County,IA,NA,NA,NA,74.3216412971542,NA
50536,Palo Alto County,IA,NA,NA,NA,75.18199867637327,NA
50595,Hamilton County,IA,NA,NA,93.52346999405823,NA,NA
50644,Buchanan County,IA,NA,NA,NA,NA,62.850971922246224
50662,Fayette County,IA,NA,NA,84.49197860962568,NA,NA
50701,Black Hawk County,IA,NA,NA,83.63042186571599,NA,NA
50702,Black Hawk County,IA,NA,NA,24.301841948900773,NA,NA
50801,Union County,IA,43.82227632379793,NA,NA,NA,NA
51012,Cherokee County,IA,NA,NA,85.47237076648841,NA,NA
51040,Monona County,IA,NA,NA,98.51455733808675,NA,NA
51106,Woodbury County,IA,65.18563603164942,NA,74.21271538918597,35.8041032428855,NA
51247,Sioux County,IA,NA,NA,97.6232917409388,NA,99.13606911447084
51301,Clay County,IA,NA,NA,NA,NA,19.00647948164147
51334,Emmet County,IA,NA,NA,NA,38.84844473858372,NA
51401,Carroll County,IA,NA,NA,68.24123588829471,NA,NA
51442,Crawford County,IA,NA,NA,80.68924539512776,NA,NA
51503,Pottawattamie County,IA,NA,NA,81.55080213903744,35.27465254798147,NA
51534,Mills County,IA,NA,NA,87.70053475935828,90.80079417604236,NA
51566,Montgomery County,IA,NA,89.4949494949495,NA,NA,NA
51601,Page County,IA,NA,NA,48.18775995246584,80.0132362673726,NA
52001,Dubuque County,IA,12.233718807060255,NA,44.50386215092097,46.790205162144275,NA
52002,Dubuque County,IA,NA,NA,NA,90.20516214427532,NA
52031,Jackson County,IA,NA,NA,98.45513963161022,NA,NA
52052,Clayton County,IA,99.87827145465612,NA,99.97029114676174,NA,NA
52060,Jackson County,IA,74.61959829580036,NA,88.50267379679144,72.46856386499007,94.81641468682506
52233,Linn County,IA,NA,NA,78.6096256684492,77.69688947716745,NA
52240,Johnson County,IA,17.528910529519173,NA,34.43256090314914,NA,NA
52246,Johnson County,IA,NA,NA,40.4931669637552,NA,NA
52310,Jones County,IA,97.56542909312233,NA,80.54070112893642,NA,NA
52349,Benton County,IA,NA,NA,NA,71.87293183322303,NA
52402,Linn County,IA,NA,42.22222222222222,61.43790849673203,NA,NA
52404,Linn County,IA,70.60255629945222,47.070707070707066,17.557932263814617,NA,NA
52405,Linn County,IA,30.97991479001826,NA,NA,NA,NA
52501,Wapello County,IA,NA,NA,70.9744503862151,67.37260092653872,NA
52544,Appanoose County,IA,NA,NA,24.183006535947712,35.407015221707475,NA
52577,Mahaska County,IA,NA,NA,20.409982174688057,61.74718729318332,NA
52601,Des Moines County,IA,22.03286670724285,NA,23.46999405822935,NA,NA
52632,Lee County,IA,NA,NA,NA,70.61548643282595,NA
52641,Henry County,IA,NA,NA,NA,42.55459960291198,NA
52655,Des Moines County,IA,NA,NA,71.98455139631609,NA,NA
52732,Clinton County,IA,NA,NA,10.1010101010101,NA,NA
52748,Scott County,IA,NA,NA,71.06357694592988,NA,NA
52761,Muscatine County,IA,43.3353621424224,NA,22.01426024955437,9.463931171409662,NA
52804,Scott County,IA,NA,44.64646464646464,NA,NA,NA
52806,Scott County,IA,NA,NA,34.37314319667261,NA,26.34989200863931
66006,Douglas County,KS,NA,NA,90.04753416518122,NA,NA
66007,Leavenworth County,KS,NA,NA,NA,72.40238252812706,NA
66046,Douglas County,KS,NA,NA,85.85858585858585,94.24222369291859,NA
66047,Douglas County,KS,NA,98.38383838383838,NA,NA,41.68466522678186
66048,Leavenworth County,KS,37.431527693244064,NA,62.21033868092691,33.55393778954335,NA
66049,Douglas County,KS,NA,NA,NA,27.00198544010589,NA
66061,Johnson County,KS,7.425441265976872,NA,NA,NA,NA
66064,Miami County,KS,NA,NA,NA,NA,98.92008639308855
66067,Franklin County,KS,NA,94.54545454545455,67.05288175876412,40.70152217074785,NA
66083,Johnson County,KS,92.02678027997565,NA,NA,NA,NA
66101,Wyandotte County,KS,NA,NA,NA,NA,84.23326133909286
66102,Wyandotte County,KS,78.69750456482045,NA,NA,NA,NA
66103,Wyandotte County,KS,NA,NA,56.65478312537135,NA,NA
66104,Wyandotte County,KS,NA,NA,57.96197266785502,NA,NA
66212,Johnson County,KS,14.546561168594035,NA,37.34402852049911,NA,NA
66214,Johnson County,KS,NA,NA,77.54010695187165,NA,NA
66434,Brown County,KS,86.97504564820451,NA,92.18657159833631,NA,69.54643628509719
66503,Riley County,KS,87.15763846622033,NA,NA,NA,NA
66604,Shawnee County,KS,NA,NA,NA,74.71872931833224,NA
66607,Shawnee County,KS,NA,NA,66.33986928104575,NA,NA
66608,Shawnee County,KS,NA,NA,82.70944741532978,NA,NA
66616,Shawnee County,KS,NA,NA,93.04812834224599,NA,NA
66713,Cherokee County,KS,90.56603773584906,NA,NA,NA,NA
66720,Neosho County,KS,NA,NA,NA,61.4824619457313,NA
66736,Wilson County,KS,99.75654290931223,NA,NA,NA,NA
66749,Allen County,KS,NA,98.7878787878788,NA,NA,NA
66762,Crawford County,KS,58.490566037735846,NA,NA,37.92190602250166,NA
66801,Lyon County,KS,NA,NA,NA,NA,20.518358531317496
67002,Butler County,KS,NA,NA,NA,80.93977498345467,NA
67005,Cowley County,KS,93.18320146074255,NA,NA,NA,NA
67042,Butler County,KS,NA,NA,NA,49.70218398411647,NA
67052,Sedgwick County,KS,84.05356055995131,NA,NA,NA,NA
67114,Harvey County,KS,NA,NA,82.41235888294712,NA,NA
67152,Sumner County,KS,NA,NA,91.32501485442663,NA,NA
67156,Cowley County,KS,NA,NA,95.21687462863933,97.02183984116479,NA
67203,Sedgwick County,KS,NA,NA,85.94771241830065,NA,NA
67207,Sedgwick County,KS,NA,NA,65.65656565656566,NA,NA
67208,Sedgwick County,KS,NA,NA,NA,76.57180675049636,NA
67216,Sedgwick County,KS,33.59707851491175,NA,NA,NA,NA
67217,Sedgwick County,KS,NA,NA,33.03624480095068,NA,NA
67235,Sedgwick County,KS,NA,NA,NA,95.43348775645268,NA
67337,Montgomery County,KS,83.07973219720024,NA,NA,NA,NA
67357,Labette County,KS,76.2629336579428,NA,81.69934640522875,72.66710787557909,NA
67460,McPherson County,KS,NA,NA,61.82412358882947,NA,NA
67601,Ellis County,KS,NA,NA,23.55912061794415,13.368630046326935,NA
67801,Ford County,KS,NA,NA,NA,NA,84.66522678185746
67846,Finney County,KS,NA,NA,35.858585858585855,NA,NA
67871,Scott County,KS,NA,NA,45.2465834818776,NA,NA
40004,Nelson County,KY,NA,NA,8.288770053475936,NA,NA
40031,Oldham County,KY,NA,NA,45.18716577540107,40.23825281270682,NA
40033,Marion County,KY,87.8271454656117,NA,NA,NA,NA
40071,Spencer County,KY,NA,NA,35.88829471182412,NA,NA
40165,Bullitt County,KY,34.6926354230067,NA,NA,NA,NA
40203,Jefferson County,KY,NA,NA,35.1455733808675,NA,NA
40205,Jefferson County,KY,NA,NA,NA,81.93249503639973,NA
40206,Jefferson County,KY,NA,NA,48.2174688057041,NA,NA
40208,Jefferson County,KY,NA,NA,30.510992275698158,NA,NA
40211,Jefferson County,KY,19.90261716372489,16.565656565656568,NA,NA,NA
40214,Jefferson County,KY,14.120511259890446,24.242424242424242,NA,NA,NA
40215,Jefferson County,KY,2.982349360925137,NA,60.39809863339275,92.32296492389146,NA
40216,Jefferson County,KY,NA,NA,34.93761140819964,NA,NA
40220,Jefferson County,KY,29.09312233718807,NA,NA,NA,NA
40222,Jefferson County,KY,NA,NA,81.84789067142009,NA,NA
40241,Jefferson County,KY,NA,NA,NA,74.52018530774322,NA
40245,Jefferson County,KY,NA,NA,29.322638146167556,NA,NA
40258,Jefferson County,KY,26.536822884966526,NA,52.139037433155075,NA,NA
40272,Jefferson County,KY,30.371272063298843,37.57575757575757,NA,NA,NA
40291,Jefferson County,KY,NA,NA,29.560308972073678,13.103904698874919,NA
40299,Jefferson County,KY,60.012172854534384,NA,64.37908496732027,NA,NA
40324,Scott County,KY,24.528301886792452,NA,NA,NA,NA
40330,Mercer County,KY,49.42178940961656,NA,NA,NA,NA
40336,Estill County,KY,53.07364576993305,NA,NA,NA,NA
40342,Anderson County,KY,NA,NA,47.23707664884135,42.22369291859695,NA
40351,Rowan County,KY,35.84905660377358,NA,10.190136660724896,73.99073461283918,NA
40353,Montgomery County,KY,NA,NA,10.071301247771835,NA,NA
40356,Jessamine County,KY,NA,NA,5.704099821746881,17.207147584381204,NA
40361,Bourbon County,KY,NA,NA,19.934640522875817,NA,NA
40456,Rockcastle County,KY,NA,NA,53.65418894830659,80.41032428855063,NA
40502,Fayette County,KY,NA,NA,70.17231134878193,NA,NA
40503,Fayette County,KY,NA,NA,47.23707664884135,NA,NA
40504,Fayette County,KY,NA,NA,NA,48.18001323626737,NA
40509,Fayette County,KY,NA,NA,45.98930481283423,NA,NA
40511,Fayette County,KY,22.337188070602558,NA,NA,NA,NA
40515,Fayette County,KY,NA,NA,NA,39.11317008603574,NA
40729,Laurel County,KY,NA,NA,66.10219845513963,NA,NA
40741,Laurel County,KY,NA,NA,10.487225193107546,60.42356055592323,NA
40744,Laurel County,KY,NA,21.616161616161616,NA,NA,NA
40823,Harlan County,KY,NA,75.95959595959596,NA,NA,NA
41001,Campbell County,KY,NA,NA,82.88770053475936,NA,NA
41006,Pendleton County,KY,97.50456482045038,NA,NA,NA,NA
41017,Kenton County,KY,NA,NA,61.58645276292335,15.155526141628062,NA
41048,Boone County,KY,NA,NA,66.57754010695187,NA,NA
41051,Kenton County,KY,34.20572124163117,NA,NA,NA,NA
41056,Mason County,KY,NA,NA,25.044563279857396,NA,NA
41076,Campbell County,KY,NA,NA,52.02020202020202,NA,NA
41097,Grant County,KY,NA,NA,87.07664884135473,NA,NA
41101,Boyd County,KY,NA,21.616161616161616,NA,13.69953673064196,NA
41102,Boyd County,KY,37.67498478393183,NA,NA,NA,NA
41143,Carter County,KY,NA,NA,NA,36.59827928524157,NA
41144,Greenup County,KY,62.44674376141205,NA,NA,NA,NA
41179,Lewis County,KY,NA,NA,41.50326797385621,NA,NA
41240,Johnson County,KY,NA,NA,37.254901960784316,NA,NA
41311,Lee County,KY,NA,NA,NA,NA,75.5939524838013
41339,Breathitt County,KY,NA,NA,28.96613190730838,59.56320317670417,NA
41501,Pike County,KY,NA,NA,NA,34.612839179351425,NA
41635,Floyd County,KY,NA,NA,89.36423054070113,NA,NA
41701,Perry County,KY,88.37492391965917,NA,NA,NA,NA
41858,Letcher County,KY,NA,NA,38.17587641117053,NA,NA
42064,Crittenden County,KY,NA,NA,51.09922756981581,62.93845135671741,NA
42066,Graves County,KY,NA,NA,NA,14.956982131039048,23.110151187904968
42101,Warren County,KY,11.320754716981133,NA,NA,NA,NA
42129,Metcalfe County,KY,NA,NA,38.17587641117053,NA,NA
42210,Edmonson County,KY,NA,NA,88.14616755793226,NA,NA
42240,Christian County,KY,NA,NA,13.874034462269758,NA,NA
42276,Logan County,KY,NA,NA,NA,45.46657842488418,NA
42303,Daviess County,KY,NA,NA,NA,13.831899404367967,NA
42320,Ohio County,KY,NA,NA,61.97266785502079,NA,NA
42408,Hopkins County,KY,NA,NA,61.37849079025549,NA,NA
42420,Henderson County,KY,NA,NA,18.59774212715389,NA,NA
42431,Hopkins County,KY,16.859403530127814,23.434343434343436,NA,19.523494374586367,NA
42437,Union County,KY,NA,NA,57.27866904337493,NA,94.16846652267819
42445,Caldwell County,KY,78.21059038344492,NA,NA,NA,NA
42501,Pulaski County,KY,57.45587340231284,80.4040404040404,NA,72.00529450694904,NA
42503,Pulaski County,KY,NA,NA,70.49910873440285,NA,NA
42518,Pulaski County,KY,NA,NA,97.50445632798575,NA,NA
42539,Casey County,KY,63.42057212416312,NA,56.209150326797385,NA,NA
42553,Pulaski County,KY,NA,NA,84.5513963161022,NA,NA
42567,Pulaski County,KY,NA,NA,88.56209150326796,NA,NA
42701,Hardin County,KY,NA,NA,4.634581105169341,8.272667107875579,NA
42718,Taylor County,KY,NA,NA,NA,7.941760423560557,NA
42728,Adair County,KY,NA,NA,NA,NA,50.53995680345572
42748,Larue County,KY,NA,NA,92.98871063576945,NA,NA
70001,Jefferson Parish,LA,NA,NA,NA,29.516876240900064,47.084233261339094
70002,Jefferson Parish,LA,47.71758977480219,NA,27.688651218062983,NA,86.39308855291577
70003,Jefferson Parish,LA,63.72489348752283,NA,NA,NA,NA
70006,Jefferson Parish,LA,90.07912355447353,NA,NA,NA,19.222462203023756
70037,Plaquemines Parish,LA,NA,NA,24.09387997623292,NA,NA
70056,Jefferson Parish,LA,NA,NA,NA,55.526141628060884,NA
70062,Jefferson Parish,LA,14.850882531953744,NA,8.407605466428995,52.614162806088686,NA
